"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","blue","frc2708","frc865","frc4039","131","21","39","None","Level","45","67","Docked","Level","4"
"2","13","red","frc2708","frc5036","frc7690","77","13","30","None","NotLevel","17","37","Docked","Level","1"
"3","17","blue","frc5885","frc2708","frc6854","102","12","27","None","Level","20","50","Docked","Level","1"
"4","21","blue","frc6864","frc2708","frc4903","75","15","30","None","Level","15","35","Docked","Level","1"
"5","34","blue","frc1310","frc2708","frc5596","92","15","21","None","NotLevel","39","51","Docked","NotLevel","0"
"6","40","red","frc4678","frc7722","frc2708","149","14","35","None","Level","44","64","Park","Level","3"
"7","45","red","frc4946","frc4920","frc2708","155","21","42","None","Level","61","83","None","Level","4"
"8","51","blue","frc4917","frc2708","frc8729","63","12","30","None","Level","20","28","Docked","NotLevel","0"
"9","60","blue","frc2708","frc3739","frc1325","133","22","36","None","NotLevel","52","72","Docked","Level","4"
"10","67","blue","frc2708","frc5024","frc9263","90","11","14","None","Level","21","51","Docked","Level","1"
"11","71","red","frc1114","frc4069","frc2708","149","25","43","None","Level","51","71","Docked","Level","2"
"12","79","red","frc1285","frc2013","frc2708","111","15","18","None","Level","50","68","Docked","NotLevel","1"
