"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","blue","frc7757","frc2609","frc6854","110","16","37","None","Level","23","53","Docked","Level","1"
"2","11","red","frc8729","frc7757","frc1334","83","16","22","None","Level","21","51","None","Level","1"
"3","16","blue","frc7757","frc7722","frc4688","116","16","31","None","Level","35","55","Docked","Level","3"
"4","24","blue","frc7757","frc2386","frc4678","131","21","39","None","Level","42","62","Docked","Level","4"
"5","28","red","frc6987","frc7757","frc5870","58","10","28","None","Level","18","20","Park","NotLevel","0"
"6","35","red","frc4903","frc7757","frc865","129","18","39","None","Level","40","70","Park","Level","3"
"7","42","red","frc4343","frc2013","frc7757","122","18","39","None","Level","43","63","Park","Level","4"
"8","53","red","frc1285","frc6864","frc7757","78","16","34","None","Level","29","39","Park","NotLevel","0"
"9","57","red","frc4920","frc6378","frc7757","89","24","30","None","Level","34","44","Docked","NotLevel","0"
"10","62","blue","frc8764","frc7757","frc610","132","18","39","None","Level","52","58","None","NotLevel","3"
"11","73","blue","frc7476","frc3739","frc7757","80","16","25","None","Level","30","40","Docked","NotLevel","0"
"12","79","blue","frc7757","frc6865","frc1310","117","24","42","None","Level","30","60","Docked","Level","3"
