"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","blue","frc7757","frc2609","frc6854","110","16","37","Docked","Level","23","53","Docked","Level","1"
"2","11","blue","frc4903","frc2609","frc2386","138","18","32","Docked","NotLevel","59","81","Park","Level","4"
"3","15","blue","frc5596","frc4917","frc2609","70","9","27","Docked","Level","16","38","Docked","Level","1"
"4","26","blue","frc2609","frc5024","frc4069","152","16","37","None","Level","60","90","Docked","Level","4"
"5","32","red","frc2609","frc4907","frc1334","139","22","43","Docked","Level","49","71","Docked","Level","4"
"6","37","blue","frc4343","frc2609","frc7476","133","18","33","None","Level","43","65","Docked","Level","4"
"7","47","blue","frc5036","frc7722","frc2609","104","12","33","Docked","Level","24","44","Docked","Level","1"
"8","54","red","frc2609","frc9263","frc4039","132","12","27","Docked","Level","58","80","Docked","Level","4"
"9","60","red","frc4688","frc6987","frc2609","100","12","18","None","Level","50","62","Docked","NotLevel","1"
"10","66","red","frc865","frc1114","frc2609","137","21","42","None","Level","45","75","Park","Level","2"
"11","70","red","frc5870","frc2609","frc4920","132","22","28","None","Level","44","74","Docked","Level","2"
"12","77","red","frc2609","frc4946","frc5885","161","22","43","Docked","Level","56","78","Docked","Level","4"
