"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","red","frc4920","frc9263","frc6987","78","15","18","None","NotLevel","15","45","Docked","Level","1"
"2","10","blue","frc9263","frc3739","frc4946","127","17","34","None","NotLevel","48","68","Docked","Level","4"
"3","16","red","frc6865","frc9263","frc4903","108","12","27","None","Level","37","51","Docked","NotLevel","0"
"4","23","red","frc2706","frc1310","frc9263","90","12","18","None","Level","32","62","Park","Level","1"
"5","29","blue","frc9263","frc7476","frc865","56","12","15","None","Level","11","41","Docked","Level","1"
"6","39","red","frc6854","frc9263","frc2386","67","13","28","None","Level","17","39","Docked","Level","1"
"7","43","blue","frc9263","frc7690","frc4907","115","6","15","None","NotLevel","55","85","Docked","Level","1"
"8","48","blue","frc8764","frc2013","frc9263","100","15","33","None","Level","20","42","Docked","Level","1"
"9","54","red","frc2609","frc9263","frc4039","132","12","27","None","Level","58","80","Docked","Level","4"
"10","67","blue","frc2708","frc5024","frc9263","90","11","14","None","Level","21","51","Docked","Level","1"
"11","71","blue","frc9263","frc1325","frc1285","151","21","42","None","Level","49","79","Docked","Level","4"
"12","75","red","frc4917","frc4069","frc9263","134","15","30","None","Level","52","74","Park","Level","2"
