"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","blue","frc5024","frc4343","frc1285","132","16","25","None","Level","60","72","Docked","NotLevel","3"
"2","12","red","frc1285","frc4688","frc1310","141","21","39","Docked","Level","52","82","None","Level","4"
"3","18","red","frc3739","frc1285","frc5036","60","13","34","Docked","Level","13","21","Docked","NotLevel","0"
"4","22","blue","frc8764","frc1285","frc8729","114","12","33","Docked","Level","31","61","Docked","Level","2"
"5","33","blue","frc5885","frc1285","frc7690","105","18","27","None","NotLevel","28","48","Docked","Level","0"
"6","37","red","frc4039","frc6865","frc1285","98","24","42","None","Level","33","41","Park","NotLevel","0"
"7","46","blue","frc5870","frc4678","frc1285","114","20","41","Docked","Level","45","53","Docked","NotLevel","0"
"8","53","red","frc1285","frc6864","frc7757","78","16","34","Docked","Level","29","39","Docked","NotLevel","0"
"9","58","red","frc1285","frc4907","frc5596","137","24","30","None","NotLevel","47","77","Docked","Level","4"
"10","63","blue","frc6378","frc1285","frc2706","122","21","39","Docked","Level","41","63","None","Level","2"
"11","71","blue","frc9263","frc1325","frc1285","151","21","42","Docked","Level","49","79","Docked","Level","4"
"12","79","red","frc1285","frc2013","frc2708","111","15","18","None","Level","50","68","Docked","NotLevel","1"
