"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","red","frc4920","frc8731","frc7200","63","6","17","None","NotLevel","21","41","None","Level","3"
"2","10","red","frc7200","frc6859","frc5885","21","0","12","None","Level","2","4","Docked","NotLevel","0"
"3","14","blue","frc7200","frc3161","frc4920","66","13","19","None","NotLevel","28","42","Docked","NotLevel","0"
"4","17","blue","frc7200","frc4069","frc1241","75","0","11","None","NotLevel","41","49","Docked","NotLevel","2"
"5","20","red","frc6864","frc7200","frc1360","39","6","9","None","Level","13","25","Park","NotLevel","0"
"6","26","blue","frc7200","frc4039","frc7659","96","12","30","None","Level","29","51","Docked","Level","3"
"7","29","blue","frc4976","frc7200","frc3739","96","9","27","None","Level","32","54","Park","Level","3"
"8","37","red","frc781","frc7200","frc5031","56","3","6","None","Level","18","40","Park","Level","2"
"9","41","red","frc1285","frc1325","frc7200","95","13","28","None","Level","37","47","None","NotLevel","2"
"10","47","blue","frc865","frc7200","frc1360","60","6","9","None","Level","19","41","Docked","Level","0"
"11","50","blue","frc9098","frc5672","frc7200","69","4","22","None","Level","21","27","Docked","NotLevel","0"
"12","53","red","frc2935","frc7757","frc7200","44","10","10","None","Level","12","34","Docked","Level","0"
