"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","7","red","frc3476","frc2637","frc4079","80","6","9","None","Level","26","56","Docked","Level","1"
"2","15","red","frc5461","frc867","frc4079","22","6","9","None","NotLevel","2","8","Docked","NotLevel","0"
"3","20","blue","frc812","frc4014","frc4079","60","0","3","None","NotLevel","13","23","None","Level","0"
"4","30","blue","frc4141","frc5199","frc4079","77","6","9","None","Level","28","58","Docked","Level","1"
"5","37","red","frc4079","frc6499","frc5805","42","0","15","Docked","Level","17","27","Docked","Level","0"
"6","46","blue","frc4619","frc4079","frc1538","87","6","21","None","Level","34","56","Park","Level","1"
"7","53","red","frc4079","frc968","frc5835","70","3","14","None","NotLevel","19","41","Park","Level","1"
"8","62","blue","frc3295","frc4079","frc6560","80","12","24","None","Level","24","34","Docked","NotLevel","2"
"9","69","red","frc5857","frc4079","frc1884","60","3","14","Docked","NotLevel","24","46","Docked","Level","3"
"10","79","blue","frc4079","frc4276","frc3952","85","13","22","None","Level","18","48","None","Level","3"
