"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","blue","frc6560","frc3501","frc4019","48","16","19","None","Level","12","24","None","Level","0"
"2","11","blue","frc1538","frc5835","frc4019","60","3","15","None","Level","22","30","Park","NotLevel","0"
"3","17","red","frc4019","frc4141","frc7042","27","3","9","None","Level","6","18","Park","Level","0"
"4","24","blue","frc1661","frc5461","frc4019","73","6","17","None","NotLevel","29","51","Park","Level","3"
"5","33","blue","frc4276","frc4019","frc7230","38","4","7","None","Level","9","31","None","Level","0"
"6","40","red","frc812","frc3309","frc4019","15","0","3","None","NotLevel","0","12","None","Level","0"
"7","49","red","frc4019","frc9271","frc1884","52","3","6","None","NotLevel","14","26","None","NotLevel","2"
"8","56","red","frc4019","frc6695","frc3020","18","0","0","None","Level","4","18","None","Level","0"
"9","64","red","frc4019","frc6499","frc8521","49","3","6","None","Level","23","33","Park","NotLevel","0"
"10","71","blue","frc3882","frc4019","frc4984","68","9","15","None","Level","21","33","Park","Level","0"
"11","79","red","frc3295","frc4019","frc5805","38","3","6","None","Level","7","27","Park","Level","0"
