"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","red","frc4014","frc1160","frc1538","107","6","21","Docked","Level","47","61","Park","Level","3"
"2","11","blue","frc1538","frc5835","frc4019","60","3","15","Docked","Level","22","30","Park","NotLevel","0"
"3","19","red","frc7447","frc1538","frc3309","104","6","21","Docked","Level","41","63","Docked","Level","3"
"4","25","red","frc4984","frc3952","frc1538","95","12","26","Docked","NotLevel","32","54","Park","Level","3"
"5","34","blue","frc1538","frc3020","frc3295","95","6","18","Docked","Level","45","67","Docked","Level","3"
"6","46","blue","frc4619","frc4079","frc1538","87","6","21","Docked","Level","34","56","None","Level","1"
"7","54","blue","frc3501","frc1538","frc4141","84","6","18","Docked","Level","36","56","Park","Level","3"
"8","61","blue","frc5137","frc1538","frc5805","80","6","24","Docked","Level","41","41","Park","NotLevel","0"
"9","68","blue","frc1538","frc2637","frc812","120","9","24","Docked","Level","31","51","Docked","Level","3"
"10","78","red","frc1538","frc867","frc7042","99","10","22","Docked","Level","40","62","Park","Level","3"
