"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","red","frc7042","frc5199","frc5137","70","10","13","None","NotLevel","33","47","Docked","NotLevel","0"
"2","12","red","frc5199","frc1160","frc7447","44","3","3","None","NotLevel","24","36","Docked","NotLevel","0"
"3","23","blue","frc2637","frc4123","frc5199","114","15","29","Docked","NotLevel","43","65","Docked","Level","3"
"4","30","blue","frc4141","frc5199","frc4079","77","6","9","None","Level","28","58","Docked","Level","1"
"5","35","blue","frc5199","frc2839","frc968","118","12","30","None","Level","31","53","Docked","Level","3"
"6","46","red","frc6695","frc5199","frc6072","97","9","24","Docked","Level","28","58","Docked","Level","3"
"7","55","red","frc7230","frc7157","frc5199","129","12","27","Docked","Level","50","72","Docked","Level","3"
"8","60","blue","frc5199","frc5461","frc4322","123","16","30","Docked","NotLevel","46","68","Docked","Level","4"
"9","66","blue","frc5835","frc3309","frc5199","67","0","3","None","Level","42","54","Docked","NotLevel","0"
"10","71","red","frc6220","frc5805","frc5199","127","12","18","None","NotLevel","39","69","Docked","Level","3"
