"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","8","red","frc8521","frc1661","frc4415","68","9","23","None","NotLevel","30","40","Docked","NotLevel","0"
"2","14","red","frc6560","frc1661","frc4183","64","9","12","None","Level","22","42","None","Level","0"
"3","24","blue","frc1661","frc5461","frc4019","73","6","17","None","NotLevel","29","51","None","Level","3"
"4","30","red","frc1661","frc4322","frc2637","112","4","10","None","NotLevel","32","62","Park","Level","3"
"5","39","blue","frc7042","frc6072","frc1661","44","8","23","Docked","Level","9","21","Docked","NotLevel","0"
"6","44","red","frc1661","frc1884","frc3952","54","6","24","Docked","Level","20","20","Docked","Level","0"
"7","50","red","frc1661","frc7447","frc7137","66","9","24","Docked","Level","15","37","Docked","Level","3"
"8","58","red","frc867","frc4014","frc1661","70","0","15","Docked","Level","19","33","None","NotLevel","2"
"9","67","blue","frc2839","frc1661","frc3295","80","3","18","Docked","Level","30","52","None","Level","1"
"10","72","blue","frc7157","frc5835","frc1661","114","6","21","Docked","Level","51","73","Park","Level","4"
