"","team","opr","auto_opr","teleop_opr","auto_opr_ratio","auto_gpc_opr","tele_gpc_opr","rp_opr"
"1","frc7157",66.0193782045323,9.01252905040004,38.0789950761223,0.136513388879226,0.545044315223585,8.51869041570228,1.69975338742372
"2","frc1538",63.9991201741843,13.8922775836908,38.7651951671994,0.217069821364429,0.816881800792566,8.35193849429974,1.94489498873361
"3","frc987",54.4881567567617,19.370281249079,23.2870079311094,0.355495256254475,1.64767486016977,7.11392932321625,1.38164424841702
"4","frc3476",53.9181052198238,15.9341044001228,24.6511679039649,0.295524190532282,1.27346070748152,7.14799393601876,1.3665012112724
"5","frc5199",48.1778512302085,6.32652655888775,32.1193334800032,0.131316079844609,0.988603621962128,5.35913524091083,0.890370156350272
"6","frc4322",48.1633503376748,7.90303684770029,27.0997572711162,0.164088187227256,0.843366118400064,5.17508434508614,2.00763950486916
"7","frc4415",42.5267587567222,7.12649615669292,21.9570029964377,0.167576753202863,0.616156110259285,5.51296991352099,0.793155158861102
"8","frc6560",40.3191042167928,12.439509841313,18.6322495977964,0.308526443802587,1.32513998754228,5.52994202914449,0.650016545546148
"9","frc2839",39.5939920052429,9.52274102161615,21.7575621690332,0.240509747548446,0.231883777347885,4.68491698526511,0.597874073724709
"10","frc6220",33.2266087651993,8.73715077765721,19.6565436535536,0.262956440706891,0.83616483164144,3.87268523416927,1.10013621995747
"11","frc4123",32.8321122691014,16.4383724764234,14.5485414011214,0.50067971081756,1.252252025016,3.56981384496077,0.82192402574505
"12","frc9271",30.5782090643727,7.71827552944363,17.0852823530282,0.25241097387997,0.79295270176431,3.60390792032853,0.945486579191557
"13","frc1160",30.556149804338,9.9012230122052,13.420889251018,0.324033724000121,1.10192545235734,3.4519882006738,0.762357627449114
"14","frc3882",30.4732823869089,9.01274199713884,16.5192044896827,0.295758818584329,1.38101814696746,3.63845776730672,0.822562298456696
"15","frc5461",30.1496587685659,10.0418326980198,13.3958247851644,0.333066213952955,0.570762436223537,3.23894451988452,0.996508782140455
"16","frc2637",28.1027525212075,0.100021688931073,13.8161700109288,0.00355914207533913,0.498182867632541,2.19751315985948,0.787060806348201
"17","frc4276",27.622496945779,4.68407623898458,14.0734986367352,0.16957468574181,0.749310593935205,3.44714008349417,0.456744866630552
"18","frc5025",27.3062223762397,5.09623761608332,16.057757286263,0.186632832101952,0.797470528059794,2.74296306627811,0.776081843404071
"19","frc4014",27.2688333251058,6.27117509575372,13.1213982844989,0.229975922364819,-0.0232141190800376,2.7351569548787,0.998834924325399
"20","frc7137",24.3435383197955,9.60502075575125,13.4210705256095,0.394561408024268,0.469589837420812,2.96318865781592,1.45817221420763
"21","frc1661",23.916728363696,7.31527662427006,15.7267531906288,0.305864435679847,0.260220183191461,3.14901898316649,0.244926648005552
"22","frc3952",22.4012815910737,8.435544545919,10.1345853258233,0.376565265323049,0.883563019820849,2.20738874270275,0.218336512203992
"23","frc1884",20.0448948799974,3.58649666976769,13.0594941653138,0.178923196716119,0.0384600887798846,3.21905036068751,1.14415704339578
"24","frc4183",19.7501374110597,4.28874193128434,11.8280662891439,0.217149979365851,0.888116113446955,1.62532058575511,0.278954134261978
"25","frc968",19.0895294816373,7.85429420995492,7.07892200722072,0.411445144182844,0.749507960400608,2.68513471302746,0.655247941482142
"26","frc6695",19.0570089576292,4.78606581307457,12.4803853147342,0.251144648339924,0.0302550766038762,1.78288590614528,0.695783168772666
"27","frc5805",18.1235626257512,4.23043221637441,5.78660051689508,0.233421667898977,-0.369999534344183,0.926270335335824,0.0338372207891777
"28","frc7042",17.8444148083312,10.0220821530627,7.07402186575827,0.561636918930152,1.00382280640503,1.95023963777011,0.696359450602637
"29","frc7447",16.9367552685364,3.13136623864727,9.80851702726688,0.184885840823622,0.207111819811505,1.91228591284438,0.673245098561988
"30","frc6072",16.8398335935762,4.8141564890986,10.4353261841996,0.285879101022414,0.803685057724634,1.81159102283573,0.365973512477011
"31","frc6499",16.6257137220659,3.09894066412222,11.9725924015838,0.186394443927496,0.500246891493962,2.34895454473149,0.533153682230757
"32","frc7230",16.0517159201343,6.48390013436094,9.85701191831518,0.403938131388676,0.442246298666866,1.5560528057221,0.619055164476104
"33","frc4079",15.6969760660318,2.75052270363717,12.6906287944451,0.175226278747363,0.270914983159342,2.20628232772802,0.0985052607390758
"34","frc3295",14.5359143840056,3.87919426383222,7.17430502408986,0.266869641726884,0.825619891398171,0.372454057277144,0.469533591890223
"35","frc3501",14.4835977337504,5.8580351262332,6.58999120844375,0.404459943856525,0.832750686810413,0.783647618696714,0.20256948397682
"36","frc4619",14.4129518077364,3.87918324446916,8.33016352107943,0.269145647346641,0.163618020499661,1.02334910212441,0.0535868777320171
"37","frc5857",14.1913672462142,0.645140457836817,13.2026187255509,0.0454600636178252,0.321411610928377,2.63137693315464,0.0624305555089545
"38","frc812",14.0415374318697,1.90755189073035,4.57624713046978,0.135850643135475,0.0400432470311521,0.00406032293295727,-0.373604205871252
"39","frc4141",13.7691417019998,3.8022259241328,7.03293756604877,0.276141099163835,0.82282806219608,2.15343876817533,-0.118249545269041
"40","frc5835",13.4889977077721,1.05578886821311,10.332802201001,0.078270371979142,-0.00687719748113578,1.15299148331918,0.316886911240977
"41","frc4984",9.34460722184254,2.76045565998187,6.17992653895017,0.295406280269271,-0.13660763239059,0.985824175805508,-0.275419889863976
"42","frc8521",8.28309720591701,4.18951798376364,4.6553072040832,0.5057912372163,0.439642748182616,1.31765019744344,-0.135129888302667
"43","frc867",5.74742435789107,0.430455902572078,2.83760560418166,0.0748954445970346,0.123300211193411,0.204942940760365,-0.0713014740715195
"44","frc5137",5.73269111468195,0.341899058512461,3.53495459446387,0.0596402373113782,0.0973394691589649,1.5205337856027,-1.00438333897145
"45","frc4019",3.47259869924022,-2.00847444503944,5.11240648614345,-0.578377929323903,0.114442277833521,1.17948824578176,-0.395296769762426
"46","frc3309",2.94685777597096,1.80509302910045,0.920273591561901,0.612548404547853,0.183547154234754,1.04130418678417,-0.709216836061883
"47","frc3020",2.10175231102065,2.52344798582299,4.87362378493824,1.2006400433539,0.198870505827555,1.47145509794925,0.187408406675796
