"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","blue","frc6560","frc3501","frc4019","48","16","19","None","Level","12","24","Docked","Level","0"
"2","14","red","frc6560","frc1661","frc4183","64","9","12","None","Level","22","42","None","Level","0"
"3","21","blue","frc5025","frc6560","frc3020","84","9","21","Docked","Level","33","53","Park","Level","3"
"4","31","blue","frc7042","frc6560","frc7447","73","6","18","Docked","Level","24","30","Docked","NotLevel","2"
"5","36","blue","frc2637","frc6560","frc4014","108","15","33","None","Level","28","50","Docked","Level","3"
"6","43","red","frc6560","frc9271","frc4141","89","12","27","Docked","Level","22","42","None","Level","3"
"7","55","blue","frc5461","frc3952","frc6560","94","18","36","Docked","Level","23","43","Docked","Level","1"
"8","62","blue","frc3295","frc4079","frc6560","80","12","24","Docked","Level","24","34","None","NotLevel","2"
"9","67","red","frc6560","frc7157","frc968","118","12","15","None","NotLevel","59","73","Park","NotLevel","3"
"10","74","red","frc7137","frc812","frc6560","77","12","27","None","Level","24","30","Docked","NotLevel","0"
