"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","red","frc7667","frc9006","frc8262","66","10","25","Docked","Level","21","31","Park","NotLevel","0"
"2","18","red","frc2367","frc7419","frc9006","62","6","21","Docked","Level","14","36","Park","Level","1"
"3","25","red","frc9006","frc649","frc4904","74","12","18","None","NotLevel","24","46","Docked","Level","0"
"4","32","blue","frc2489","frc9006","frc599","111","15","33","None","Level","33","53","Docked","Level","3"
"5","47","red","frc846","frc6418","frc9006","85","9","15","None","NotLevel","49","55","Docked","NotLevel","0"
"6","57","blue","frc4010","frc100","frc9006","114","18","29","None","NotLevel","38","60","Docked","Level","2"
"7","69","blue","frc9006","frc766","frc6390","109","3","18","None","Level","37","51","Park","NotLevel","2"
"8","79","blue","frc5171","frc9006","frc1678","159","21","39","None","Level","55","85","Park","Level","4"
"9","85","blue","frc9006","frc7709","frc5507","91","18","33","None","Level","28","48","Docked","Level","1"
