"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","8","red","frc3482","frc4973","frc7709","39","12","15","None","NotLevel","2","24","Docked","Level","0"
"2","15","blue","frc3482","frc3669","frc4171","85","15","36","None","Level","28","34","Park","NotLevel","0"
"3","24","red","frc1868","frc2473","frc3482","131","18","36","None","Level","48","70","Docked","Level","4"
"4","34","red","frc1160","frc649","frc3482","116","16","31","None","Level","43","65","Park","Level","2"
"5","41","blue","frc972","frc3482","frc6884","121","15","30","None","Level","44","66","Park","Level","4"
"6","54","blue","frc4990","frc3482","frc2367","51","6","17","None","NotLevel","7","29","Docked","Level","1"
"7","61","blue","frc1351","frc7667","frc3482","104","10","25","None","Level","37","59","Docked","Level","3"
"8","72","red","frc599","frc3482","frc751","109","9","27","None","Level","43","57","Park","NotLevel","2"
"9","83","red","frc3482","frc8805","frc9143","85","13","31","None","Level","22","44","Docked","Level","1"
