"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","9","red","frc604","frc253","frc4186","99","15","33","Docked","Level","29","51","Park","Level","3"
"2","20","red","frc6418","frc604","frc9126","102","10","28","Docked","Level","37","59","Park","Level","1"
"3","26","blue","frc6390","frc604","frc4973","123","12","27","Docked","Level","49","71","Docked","Level","4"
"4","36","blue","frc6814","frc1967","frc604","128","18","39","None","Level","47","69","Docked","Level","4"
"5","50","red","frc604","frc8521","frc2643","111","10","16","None","Level","40","70","Docked","Level","2"
"6","56","blue","frc5507","frc604","frc2473","148","24","45","None","Level","51","73","Docked","Level","4"
"7","64","red","frc8840","frc581","frc604","164","21","42","None","Level","65","87","Park","Level","4"
"8","73","blue","frc100","frc1678","frc604","157","27","45","None","Level","47","77","Park","Level","4"
"9","83","blue","frc604","frc3257","frc4669","130","18","32","Docked","NotLevel","51","73","Docked","Level","4"
