"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","9","blue","frc7419","frc8852","frc100","95","18","36","None","Level","33","39","Docked","NotLevel","0"
"2","18","red","frc2367","frc7419","frc9006","62","6","21","None","Level","14","36","Docked","Level","1"
"3","29","red","frc254","frc7419","frc972","179","24","42","None","Level","65","87","Docked","Level","4"
"4","39","blue","frc841","frc6418","frc7419","77","9","27","None","Level","18","40","Docked","Level","3"
"5","45","red","frc840","frc7419","frc4010","112","15","36","None","Level","44","56","Park","NotLevel","1"
"6","53","blue","frc5171","frc9143","frc7419","123","20","41","None","Level","30","52","Park","Level","3"
"7","60","blue","frc7419","frc8262","frc1678","146","12","26","None","NotLevel","60","90","Docked","Level","4"
"8","78","red","frc7419","frc1351","frc3256","101","24","30","None","NotLevel","34","46","Docked","NotLevel","1"
"9","86","red","frc8521","frc6884","frc7419","106","18","36","None","Level","28","50","Docked","Level","2"
