"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","red","frc2075","frc5623","frc7911","96","12","23","Docked","NotLevel","36","58","Docked","Level","3"
"2","8","red","frc2075","frc7210","frc7808","98","12","29","Docked","NotLevel","32","54","Docked","Level","3"
"3","20","blue","frc2075","frc7658","frc3458","103","21","27","None","Level","31","61","Docked","Level","3"
"4","24","red","frc6005","frc2075","frc9222","106","9","18","None","Level","46","68","Docked","Level","3"
"5","29","blue","frc3875","frc6097","frc2075","101","10","24","None","NotLevel","49","57","Docked","NotLevel","2"
"6","37","red","frc8767","frc858","frc2075","118","12","30","Docked","Level","56","68","Docked","NotLevel","2"
"7","42","blue","frc7818","frc288","frc2075","105","18","32","None","NotLevel","28","58","Park","Level","3"
"8","48","blue","frc6090","frc2075","frc8608","146","24","45","None","Level","51","71","Docked","Level","4"
"9","53","red","frc9206","frc4967","frc2075","144","18","39","None","Level","60","80","Docked","Level","4"
"10","60","red","frc4004","frc2075","frc2771","138","15","33","None","Level","58","80","Docked","Level","4"
"11","66","blue","frc5056","frc2075","frc244","134","9","27","None","Level","60","82","Docked","Level","4"
"12","74","blue","frc2075","frc6114","frc8397","132","23","34","None","NotLevel","41","63","Docked","Level","4"
