"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","blue","frc6090","frc8126","frc2405","100","12","30","Docked","Level","33","55","Docked","Level","3"
"2","7","red","frc8397","frc7809","frc6090","82","10","25","Docked","Level","25","47","Park","Level","1"
"3","16","red","frc6090","frc9215","frc8285","119","15","36","Docked","Level","41","63","Park","Level","3"
"4","25","blue","frc7818","frc6090","frc858","111","9","24","Docked","Level","55","67","Docked","Level","3"
"5","31","blue","frc3546","frc7808","frc6090","108","12","26","None","NotLevel","23","45","Docked","Level","1"
"6","39","blue","frc9222","frc6090","frc4004","108","18","32","Docked","NotLevel","39","61","Docked","Level","1"
"7","44","red","frc2771","frc5056","frc6090","128","21","35","None","NotLevel","46","68","Docked","Level","4"
"8","48","blue","frc6090","frc2075","frc8608","146","24","45","Docked","Level","51","71","Park","Level","4"
"9","55","blue","frc6090","frc7602","frc5623","108","6","27","Docked","Level","37","59","Docked","Level","3"
"10","63","red","frc3458","frc9228","frc6090","114","12","33","Docked","Level","41","61","Park","Level","4"
"11","69","red","frc6097","frc6090","frc216","129","10","31","Docked","Level","51","73","Park","Level","4"
"12","74","red","frc7810","frc6090","frc7210","109","9","27","Docked","Level","40","62","Docked","Level","1"
