"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","red","frc4967","frc8285","frc7808","80","4","22","None","Level","31","53","Docked","Level","1"
"2","11","blue","frc244","frc8285","frc3458","46","12","30","None","Level","12","16","None","NotLevel","1"
"3","16","red","frc6090","frc9215","frc8285","119","15","36","None","Level","41","63","Docked","Level","3"
"4","22","red","frc8285","frc7210","frc5056","66","6","12","None","Level","17","39","Docked","Level","0"
"5","27","red","frc7658","frc5623","frc8285","84","6","24","None","Level","23","45","None","Level","1"
"6","35","red","frc8285","frc7818","frc3546","96","9","23","None","NotLevel","31","53","None","Level","3"
"7","41","blue","frc8285","frc9206","frc216","77","10","25","None","Level","15","37","Park","Level","3"
"8","47","blue","frc8285","frc8397","frc288","59","13","31","None","Level","19","23","Park","NotLevel","0"
"9","54","blue","frc6114","frc7248","frc8285","59","4","10","None","Level","27","29","Docked","NotLevel","0"
"10","60","blue","frc7911","frc8285","frc3875","84","6","21","None","Level","36","48","None","Level","0"
"11","71","red","frc9106","frc8285","frc2405","79","10","28","None","Level","32","46","Docked","Level","0"
"12","78","red","frc5260","frc858","frc8285","91","6","21","None","Level","33","55","Docked","Level","1"
