"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","blue","frc9228","frc4391","frc6005","97","9","23","None","NotLevel","34","64","Docked","Level","3"
"2","13","red","frc7602","frc6005","frc6114","60","7","13","None","Level","11","25","Docked","Level","2"
"3","18","red","frc7808","frc6005","frc7818","47","3","9","None","Level","14","28","Docked","Level","0"
"4","24","red","frc6005","frc2075","frc9222","106","9","18","None","Level","46","68","Docked","Level","3"
"5","30","blue","frc7248","frc7810","frc6005","83","9","15","None","NotLevel","28","58","Docked","Level","3"
"6","34","red","frc6005","frc5623","frc3458","96","9","27","None","Level","17","25","Docked","NotLevel","0"
"7","40","blue","frc3546","frc7809","frc6005","104","7","25","None","Level","27","49","Docked","Level","3"
"8","48","red","frc6005","frc2771","frc4967","117","12","33","None","Level","37","59","Docked","Level","2"
"9","56","blue","frc6005","frc4004","frc6097","88","6","27","None","Level","29","51","Docked","Level","3"
"10","61","blue","frc7658","frc288","frc6005","69","12","26","None","NotLevel","16","38","Docked","Level","2"
"11","71","blue","frc8126","frc6005","frc5260","82","12","27","Docked","Level","20","50","Docked","Level","3"
"12","76","red","frc9106","frc6005","frc9206","74","10","16","None","Level","18","48","Docked","Level","1"
