"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","blue","frc5260","frc7810","frc3546","81","12","23","None","NotLevel","25","31","None","NotLevel","0"
"2","8","blue","frc5623","frc5260","frc6097","44","6","9","None","Level","20","20","Docked","NotLevel","0"
"3","19","red","frc2771","frc5260","frc7809","88","3","21","None","Level","25","47","Park","Level","4"
"4","24","blue","frc288","frc9206","frc5260","76","6","18","None","Level","26","48","Docked","Level","1"
"5","32","blue","frc8767","frc5260","frc9215","83","6","9","None","NotLevel","34","64","Docked","Level","1"
"6","36","red","frc5260","frc2405","frc8397","72","13","27","None","NotLevel","15","45","Docked","Level","1"
"7","40","red","frc6114","frc7658","frc5260","91","6","21","None","Level","30","60","Docked","Level","1"
"8","52","red","frc9228","frc7911","frc5260","47","0","3","None","NotLevel","17","39","Docked","Level","0"
"9","59","red","frc5260","frc216","frc7602","43","6","6","None","Level","20","32","None","NotLevel","0"
"10","63","blue","frc8608","frc5260","frc7818","77","9","27","None","Level","20","40","Docked","Level","1"
"11","71","blue","frc8126","frc6005","frc5260","82","12","27","None","Level","20","50","Park","Level","3"
"12","78","red","frc5260","frc858","frc8285","91","6","21","Docked","Level","33","55","Docked","Level","1"
