"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","blue","frc1899","frc8051","frc3876","76","10","28","None","Level","21","43","Docked","Level","1"
"2","7","blue","frc8051","frc4512","frc9036","25","7","10","None","NotLevel","11","15","Park","NotLevel","0"
"3","15","red","frc8248","frc948","frc8051","80","9","9","None","NotLevel","29","51","Docked","Level","0"
"4","22","blue","frc2412","frc5941","frc8051","101","9","30","None","Level","34","56","Docked","Level","3"
"5","26","red","frc5937","frc2910","frc8051","94","15","21","None","Level","39","53","Park","NotLevel","1"
"6","30","red","frc5941","frc4682","frc8051","63","9","27","None","Level","9","31","Docked","Level","1"
"7","35","blue","frc8051","frc949","frc7461","111","19","37","None","Level","32","54","Docked","Level","3"
"8","39","red","frc8051","frc1983","frc7461","112","15","21","None","Level","36","66","Park","Level","4"
"9","45","red","frc4180","frc8051","frc492","75","9","27","None","Level","24","38","Docked","NotLevel","0"
"10","49","red","frc8051","frc4173","frc2976","84","13","19","None","Level","30","50","Park","Level","2"
"11","54","blue","frc360","frc8051","frc2928","126","16","37","None","Level","42","64","Docked","Level","4"
"12","59","red","frc1899","frc8051","frc9023","88","14","35","None","Level","30","38","Docked","NotLevel","2"
