"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","9","red","frc8046","frc5687","frc1771","159","21","42","None","Level","65","87","Park","Level","4"
"2","18","blue","frc5687","frc5907","frc2637","149","12","33","None","Level","64","86","Park","Level","2"
"3","28","blue","frc5687","frc6329","frc2945","193","27","48","Docked","Level","68","90","Park","Level","4"
"4","47","red","frc3284","frc1403","frc5687","146","19","33","None","NotLevel","61","83","Park","Level","2"
"5","64","red","frc3847","frc5687","frc7890","148","24","45","None","Level","56","78","Docked","Level","4"
"6","76","blue","frc3749","frc115","frc5687","166","16","37","None","Level","62","84","Docked","Level","4"
"7","89","red","frc5687","frc4766","frc3341","136","18","39","None","Level","55","67","Park","Level","3"
"8","100","blue","frc5687","frc5727","frc7042","145","20","38","None","Level","55","77","Park","Level","2"
"9","109","red","frc9015","frc5687","frc8711","112","18","39","Docked","Level","47","53","Park","NotLevel","0"
"10","119","blue","frc8177","frc3310","frc5687","151","20","41","None","Level","60","80","Park","Level","2"
