"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","red","frc8711","frc1100","frc302","134","18","39","None","Level","48","70","Docked","Level","2"
"2","17","red","frc302","frc7021","frc2199","142","18","32","Docked","NotLevel","55","85","Docked","Level","4"
"3","29","red","frc302","frc9019","frc3526","90","6","24","Docked","Level","31","51","Docked","Level","1"
"4","45","red","frc4131","frc6358","frc302","160","22","39","None","NotLevel","61","91",NA,"Level","4"
"5","56","blue","frc1403","frc302","frc2451","146","18","39","None","Level","63","77",NA,"NotLevel","1"
"6","78","blue","frc302","frc325","frc7890","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","91","blue","frc3008","frc302","frc1756","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","102","blue","frc6413","frc343","frc302","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"9","111","blue","frc4766","frc9219","frc302","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"10","120","blue","frc6652","frc302","frc2370","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
