"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","red","frc3008","frc7021","frc3749","83","6","9","None","Level","39","49","None","Level","0"
"2","19","red","frc2370","frc3749","frc3526","141","12","30","None","Level","54","76","Docked","Level","4"
"3","36","red","frc6647","frc4131","frc3749","118","9","26","None","NotLevel","50","72","Docked","Level","3"
"4","48","blue","frc8177","frc3749","frc3341","134","30","36","None","Level","46","58","Docked","NotLevel","1"
"5","59","red","frc3284","frc3749","frc9015","82","10","28","None","Level","24","44","None","Level","1"
"6","76","blue","frc3749","frc115","frc5687","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","85","blue","frc3749","frc343","frc399","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","95","red","frc4270","frc3749","frc4738","-1",NA,NA,NA,NA,NA,NA,"None",NA,NA
"9","113","blue","frc6358","frc6586","frc3749","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"10","126","red","frc3749","frc9168","frc1100","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
