"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","blue","frc6998","frc115","frc6329","138","12","30","Docked","Level","53","83","Docked","Level","3"
"2","16","red","frc649","frc325","frc115","139","21","42","Docked","Level","52","72","Docked","Level","4"
"3","30","blue","frc7534","frc2637","frc115","117","6","23","None","NotLevel","52","74","Docked","Level","1"
"4","41","blue","frc449","frc115","frc9153","120","12","33","Docked","Level","48","62","Park","NotLevel","2"
"5","53","red","frc3008","frc3526","frc115","117","3","18","Docked","Level","52","74","Park","Level","2"
"6","76","blue","frc3749","frc115","frc5687","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","88","red","frc115","frc7042","frc1771","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","97","red","frc115","frc2370","frc8177","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"9","115","red","frc5907","frc9085","frc115","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"10","129","blue","frc115","frc180","frc6647","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
