"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","7","red","frc3132","frc818","frc1403","141","18","39","Docked","Level","57","77","Docked","Level","4"
"2","24","red","frc3310","frc1403","frc2791","171","22","43","Docked","Level","66","88","Docked","Level","4"
"3","38","blue","frc1403","frc8046","frc9015","137","18","24","None","Level","58","88","Docked","Level","2"
"4","47","red","frc3284","frc1403","frc5687","146","19","33","None","NotLevel","61","83","Docked","Level","2"
"5","56","blue","frc1403","frc302","frc2451","146","18","39","Docked","Level","63","77","Docked","NotLevel","1"
"6","66","blue","frc1868","frc1403","frc9085","140","22","43","Docked","Level","47","77","Docked","Level","1"
"7","80","blue","frc8711","frc4010","frc1403","153","18","39","Docked","Level","57","79","Docked","Level","4"
"8","93","blue","frc4788","frc4003","frc1403","144","18","36","Docked","Level","63","73","Docked","NotLevel","3"
"9","107","red","frc5901","frc1403","frc8177","171","15","36","Docked","Level","70","100","Docked","Level","2"
"10","130","red","frc1403","frc649","frc9153","114","12","18","None","Level","57","71","Docked","NotLevel","3"
