"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","10","red","frc7220","frc7565","frc148","152","24","41","None","NotLevel","59","81","Docked","Level","4"
"2","24","blue","frc1100","frc7565","frc4392","132","24","30","None","NotLevel","47","77","Docked","Level","1"
"3","35","blue","frc7565","frc6413","frc3008","92","15","24","None","Level","41","43","Park","NotLevel","1"
"4","44","red","frc7565","frc399","frc3616","116","18","27","None","Level","42","64","Park","Level","3"
"5","54","red","frc449","frc7565","frc8426","148","21","42","None","Level","54","76","Park","Level","4"
"6","69","red","frc2637","frc3526","frc7565","117","12","26","None","NotLevel","56","66","Docked","NotLevel","0"
"7","84","blue","frc649","frc6348","frc7565","132","18","39","None","Level","46","68","Docked","Level","3"
"8","94","blue","frc7565","frc9015","frc6998","122","13","34","None","Level","41","63","Docked","Level","3"
"9","109","blue","frc7042","frc7890","frc7565","128","16","37","None","Level","49","71","Docked","Level","3"
"10","121","blue","frc9016","frc7565","frc4270","161","24","42","None","Level","62","84","Park","Level","2"
