"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","blue","frc3489","frc5901","frc4766","114","10","31","Docked","Level","46","58","Docked","NotLevel","3"
"2","14","blue","frc8177","frc4766","frc399","141","19","40","Docked","Level","46","76","Docked","Level","1"
"3","27","blue","frc449","frc649","frc4766","137","18","39","None","Level","51","73","Park","Level","2"
"4","40","red","frc7890","frc4766","frc4270","187","18","39","None","Level","73","103","Docked","Level","4"
"5","64","blue","frc4766","frc343","frc6348","116","18","24","None","NotLevel","42","72",NA,"Level","1"
"6","77","red","frc2199","frc4766","frc6586","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","89","red","frc5687","frc4766","frc3341","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","98","red","frc9153","frc6329","frc4766","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"9","111","blue","frc4766","frc9219","frc302","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"10","122","red","frc4766","frc2791","frc6998","-1",NA,NA,NA,NA,NA,NA,"Park",NA,NA
