"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","blue","frc2637","frc6358","frc9019","73","7","21","Docked","NotLevel","27","47","Docked","Level","1"
"2","18","blue","frc5687","frc5907","frc2637","149","12","33","None","Level","64","86","Docked","Level","2"
"3","30","blue","frc7534","frc2637","frc115","117","6","23","Docked","NotLevel","52","74","Docked","Level","1"
"4","46","blue","frc2637","frc8711","frc2791","121","21","39","Docked","Level","47","57","Docked","NotLevel","0"
"5","55","red","frc5727","frc2637","frc4131","180","26","47","None","Level","66","88","Docked","Level","4"
"6","69","red","frc2637","frc3526","frc7565","117","12","26","Docked","NotLevel","56","66","Docked","NotLevel","0"
"7","82","red","frc4270","frc2451","frc2637","104","9","15","None","Level","39","69","Docked","Level","1"
"8","93","red","frc2637","frc8426","frc6652","112","12","30","None","Level","47","57","Docked","NotLevel","1"
"9","111","red","frc6413","frc6868","frc2637","103","9","12","None","NotLevel","36","66","Docked","Level","1"
"10","127","blue","frc7021","frc2637","frc1868","153","18","39","Docked","Level","54","84","Docked","Level","2"
