"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","red","frc3008","frc7021","frc3749","83","6","9","None","Level","39","49","Docked","Level","0"
"2","26","red","frc6652","frc3008","frc2451","123","12","33","None","Level","48","70","Park","Level","3"
"3","35","blue","frc7565","frc6413","frc3008","92","15","24","None","Level","41","43","Docked","NotLevel","1"
"4","44","blue","frc6868","frc3990","frc3008","106","15","29","None","NotLevel","42","62","Docked","Level","1"
"5","53","red","frc3008","frc3526","frc115","117","3","18","None","Level","52","74","Docked","Level","2"
"6","71","blue","frc5940","frc3008","frc7042","154","25","43","None","Level","47","69","Docked","Level","4"
"7","91","blue","frc3008","frc302","frc1756","177","20","38","None","Level","69","99","Docked","Level","4"
"8","103","red","frc7220","frc2199","frc3008","130","10","31","None","Level","52","74","Park","Level","4"
"9","116","red","frc3008","frc4392","frc7534","127","9","30","None","Level","42","72","Docked","Level","3"
"10","130","blue","frc3341","frc3008","frc840","79","15","33","Docked","Level","26","36","Docked","NotLevel","0"
