"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","red","frc7042","frc6995","frc325","131","24","38","None","NotLevel","43","73","Docked","Level","3"
"2","16","red","frc649","frc325","frc115","139","21","42","None","Level","52","72","None","Level","4"
"3","32","blue","frc9153","frc325","frc8711","100","12","29","Docked","NotLevel","48","56","Docked","NotLevel","0"
"4","51","blue","frc325","frc3489","frc7021","138","18","24","None","NotLevel","59","89","Docked","Level","2"
"5","65","red","frc3341","frc1771","frc325","139","30","48","None","Level","44","66","Docked","Level","2"
"6","78","blue","frc302","frc325","frc7890","186","22","43","Docked","Level","68","98","Park","Level","4"
"7","87","blue","frc6329","frc3990","frc325","175","33","54","None","Level","63","71","Park","NotLevel","3"
"8","99","blue","frc325","frc2791","frc148","173","24","45","None","Level","68","88","Docked","Level","4"
"9","110","red","frc3616","frc8393","frc325","135","16","34","None","Level","54","76","None","Level","1"
"10","119","red","frc325","frc4010","frc5727","189","26","47","None","Level","75","97","Docked","Level","4"
