"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","12","blue","frc5727","frc8739","frc4253","181","26","44","None","Level","58","80","Docked","Level","4"
"2","22","blue","frc3284","frc5727","frc4270","145","18","24","None","NotLevel","61","91","Docked","Level","2"
"3","31","red","frc7890","frc5727","frc6868","118","26","44","Docked","Level","40","54","Docked","NotLevel","0"
"4","41","red","frc9019","frc6998","frc5727","91","11","14","None","Level","44","52","Park","NotLevel","1"
"5","55","red","frc5727","frc2637","frc4131","180","26","47","None","Level","66","88","Park","Level","4"
"6","73","red","frc8046","frc6358","frc5727","154","17","35","None","Level","62","84","Park","Level","4"
"7","90","blue","frc5727","frc7534","frc2199","162","13","31","None","Level","62","84","Docked","Level","4"
"8","100","blue","frc5687","frc5727","frc7042","145","20","38","None","Level","55","77","Docked","Level","2"
"9","110","blue","frc5727","frc3132","frc3847","166","26","47","None","Level","62","84","Docked","Level","4"
"10","119","red","frc325","frc4010","frc5727","189","26","47","None","Level","75","97","Park","Level","4"
