"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","8","red","frc5907","frc449","frc6586","105","18","39","None","Level","26","46","Docked","Level","3"
"2","18","red","frc449","frc6329","frc818","189","30","51","None","Level","71","93","Docked","Level","4"
"3","27","blue","frc449","frc649","frc4766","137","18","39","None","Level","51","73","None","Level","2"
"4","41","blue","frc449","frc115","frc9153","120","12","33","None","Level","48","62","Docked","NotLevel","2"
"5","54","red","frc449","frc7565","frc8426","148","21","42","None","Level","54","76","Park","Level","4"
"6","66","red","frc2370","frc4270","frc449","157","24","33","None","Level","64","94","Park","Level","4"
"7","79","blue","frc4131","frc449","frc3526","120","6","27","None","Level","43","63","Docked","Level","2"
"8","92","red","frc8711","frc9168","frc449","123","21","39","None","Level","44","64","Docked","Level","3"
"9","116","blue","frc840","frc8739","frc449","111","12","26","None","NotLevel","43","65","None","Level","1"
"10","128","blue","frc2451","frc449","frc8393","152","15","24","None","Level","71","93","Docked","Level","3"
