"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","9","red","frc8046","frc5687","frc1771","159","21","42","Docked","Level","65","87","Docked","Level","4"
"2","20","blue","frc148","frc6998","frc8046","148","19","28","None","Level","60","90","Docked","Level","4"
"3","38","blue","frc1403","frc8046","frc9015","137","18","24","None","Level","58","88","Docked","Level","2"
"4","48","red","frc8046","frc5414","frc3310","169","22","43","Docked","Level","64","86","Docked","Level","4"
"5","58","red","frc7042","frc8046","frc5901","145","18","39","Docked","Level","54","76","Docked","Level","4"
"6","73","red","frc8046","frc6358","frc5727","154","17","35","Docked","Level","62","84","Docked","Level","4"
"7","87","red","frc7890","frc7220","frc8046","167","18","39","None","Level","63","93","Docked","Level","2"
"8","96","blue","frc7021","frc3526","frc8046","146","15","33","Docked","Level","61","83","Docked","Level","4"
"9","106","blue","frc8046","frc9019","frc4131","127","16","34","Docked","Level","48","68","Docked","Level","1"
"10","121","red","frc4253","frc8046","frc3847","168","22","43","Docked","Level","60","90","Docked","Level","4"
