"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","red","frc7042","frc6995","frc325","131","24","38","None","NotLevel","43","73","None","Level","3"
"2","19","blue","frc6868","frc7042","frc7220","89","12","30","Docked","Level","37","49","Docked","NotLevel","0"
"3","34","red","frc3847","frc7042","frc9168","96","7","13","None","Level","49","63","Docked","NotLevel","0"
"4","49","red","frc7042","frc840","frc333","93","18","27","None","NotLevel","29","51","Docked","Level","0"
"5","58","red","frc7042","frc8046","frc5901","145","18","39","None","Level","54","76","Docked","Level","4"
"6","71","blue","frc5940","frc3008","frc7042","154","25","43","Docked","Level","47","69","Docked","Level","4"
"7","88","red","frc115","frc7042","frc1771","147","28","49","None","Level","48","68","None","Level","4"
"8","100","blue","frc5687","frc5727","frc7042","145","20","38","Docked","Level","55","77","Docked","Level","2"
"9","109","blue","frc7042","frc7890","frc7565","128","16","37","None","Level","49","71","Docked","Level","3"
"10","122","blue","frc5414","frc3284","frc7042","137","15","36","None","Level","49","71","Docked","Level","3"
