"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","8","red","frc5907","frc449","frc6586","105","18","39","Docked","Level","26","46","Docked","Level","3"
"2","18","blue","frc5687","frc5907","frc2637","149","12","33","Docked","Level","64","86","Park","Level","2"
"3","29","blue","frc8393","frc5907","frc148","165","25","46","Docked","Level","62","84","Docked","Level","4"
"4","40","blue","frc7534","frc4788","frc5907","118","12","30","Docked","Level","43","63","Park","Level","1"
"5","58","blue","frc3616","frc840","frc5907","123","15","33","Docked","Level","48","70","Docked","Level","1"
"6","70","red","frc5907","frc9015","frc6652","126","15","33","Docked","Level","46","68","Docked","Level","3"
"7","81","red","frc3284","frc5907","frc8426","124","15","36","Docked","Level","46","68","Docked","Level","1"
"8","101","blue","frc3847","frc5907","frc6995","136","16","37","Docked","Level","55","69","Docked","NotLevel","1"
"9","115","red","frc5907","frc9085","frc115","121","12","33","Docked","Level","46","68","Park","Level","1"
"10","125","red","frc8711","frc2945","frc5907","146","12","33","Docked","Level","56","78","Docked","Level","2"
