"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","11","blue","frc4738","frc8426","frc3310","162","23","40","None","NotLevel","65","87","Docked","Level","4"
"2","24","red","frc3310","frc1403","frc2791","171","22","43","None","Level","66","88","Park","Level","4"
"3","39","red","frc3310","frc840","frc4253","146","19","37","None","Level","57","79","Docked","Level","2"
"4","48","red","frc8046","frc5414","frc3310","169","22","43","None","Level","64","86","Park","Level","4"
"5","63","blue","frc6358","frc3310","frc818","148","18","36","None","Level","57","87","None","Level","2"
"6","72","blue","frc3990","frc3310","frc6998","179","13","34","None","Level","66","88","Docked","Level","4"
"7","83","blue","frc6995","frc8393","frc3310","112","19","40","None","Level","45","57","Docked","NotLevel","0"
"8","98","blue","frc3310","frc1771","frc3616","143","21","39","None","Level","52","74","Docked","Level","4"
"9","108","red","frc4788","frc5940","frc3310","190","23","41","None","Level","72","94","Park","Level","4"
"10","119","blue","frc8177","frc3310","frc5687","151","20","41","None","Level","60","80","Docked","Level","2"
