"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","blue","frc3883","frc5586","frc4623","97","9","27","None","Level","26","40","Park","Level","2"
"2","17","red","frc4623","frc3381","frc7021","87","12","27","None","Level","30","50","Park","Level","1"
"3","25","red","frc3212","frc4182","frc4623","26","0","0","None","Level","20","26","Park","Level","0"
"4","38","red","frc4623","frc3418","frc2667","18","0","0","None","Level","16","18","Docked","Level","2"
"5","49","blue","frc4623","frc167","frc5541","60","12","23","None","NotLevel","22","32","None","NotLevel","2"
"6","58","red","frc5232","frc4181","frc4623","72","6","21","None","Level","29","51","Docked","Level","1"
"7","69","blue","frc8700","frc4623","frc2129","57","14","25","None","NotLevel","17","27","Park","Level","0"
"8","79","blue","frc6758","frc4623","frc4239","82","16","34","None","Level","18","38","Park","Level","1"
"9","87","red","frc7677","frc4623","frc3100","74","6","21","None","Level","26","48","Park","Level","3"
