"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","blue","frc3883","frc5586","frc4623","97","9","27","None","Level","26","40","Park","Level","2"
"2","12","red","frc2826","frc5586","frc5720","83","6","24","Docked","Level","20","42","Docked","Level","3"
"3","26","blue","frc3755","frc7677","frc5586","32","3","6","None","Level","16","16","None","NotLevel","0"
"4","35","blue","frc5586","frc4239","frc7530","84","9","18","None","NotLevel","31","61","Docked","Level","3"
"5","45","blue","frc5586","frc7021","frc5339","111","9","27","None","Level","40","54","Park","Level","2"
"6","52","blue","frc7311","frc5586","frc2502","76","9","15","None","Level","24","46","Docked","Level","0"
"7","65","red","frc6758","frc1675","frc5586","57","6","24","None","Level","18","28","Park","NotLevel","0"
"8","71","red","frc5586","frc6147","frc2052","114","9","27","None","Level","40","62","Docked","Level","4"
"9","82","blue","frc2987","frc4624","frc5586","99","9","24","None","Level","23","45","None","Level","1"
