"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","8","red","frc167","frc7677","frc7021","57","12","27","None","Level","17","25","Park","NotLevel","0"
"2","14","red","frc7273","frc7677","frc6147","32","3","6","None","Level","17","21","Park","Level","0"
"3","26","blue","frc3755","frc7677","frc5586","32","3","6","None","Level","16","16","None","NotLevel","0"
"4","33","blue","frc7677","frc8803","frc6044","41","0","3","None","Level","6","16","Docked","NotLevel","0"
"5","47","blue","frc2472","frc4226","frc7677","26","6","6","None","Level","12","20","Docked","NotLevel","0"
"6","56","red","frc3298","frc7530","frc7677","45","0","3","None","Level","24","32","None","NotLevel","0"
"7","68","blue","frc4181","frc2491","frc7677","56","3","18","None","Level","22","28","Park","NotLevel","0"
"8","78","red","frc7677","frc3883","frc525","132","12","30","None","Level","50","72","Park","Level","3"
"9","87","red","frc7677","frc4623","frc3100","74","6","21","None","Level","26","48","None","Level","3"
