"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","blue","frc4230","frc4531","frc3928","92","9","18","None","Level","29","59","Docked","Level","1"
"2","11","blue","frc4531","frc2129","frc1675","57","0","11","None","NotLevel","21","41","Docked","Level","1"
"3","28","blue","frc6421","frc5232","frc4531","111","6","27","None","Level","37","59","Docked","Level","3"
"4","36","blue","frc3381","frc2052","frc4531","104","6","24","None","Level","43","65","Docked","Level","3"
"5","42","blue","frc8803","frc4531","frc2987","92","6","24","None","Level","31","53","None","Level","3"
"6","51","red","frc4531","frc4166","frc3212","44","0","6","None","Level","8","38","Park","Level","1"
"7","64","blue","frc6574","frc4531","frc2512","69","12","30","None","Level","19","29","Docked","Level","2"
"8","77","red","frc3100","frc6044","frc4531","54","0","15","None","Level","12","34","Docked","Level","1"
"9","86","red","frc4531","frc4778","frc4239","67","9","15","None","Level","22","52","Docked","Level","3"
