"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","blue","frc4230","frc4531","frc3928","92","9","18","None","Level","29","59","Park","Level","1"
"2","17","blue","frc525","frc7864","frc4230","88","15","33","None","Level","28","50","Park","Level","3"
"3","23","blue","frc2129","frc4230","frc4703","91","10","25","None","Level","29","51","Docked","Level","3"
"4","34","red","frc5232","frc3883","frc4230","114","6","15","None","Level","57","79","Park","Level","3"
"5","46","red","frc3100","frc6421","frc4230","105","6","24","None","Level","49","71","None","Level","3"
"6","59","blue","frc4230","frc4226","frc2491","61","9","24","None","Level","17","27","Docked","Level","0"
"7","68","red","frc4182","frc4230","frc2502","91","12","26","None","NotLevel","30","50","Park","Level","3"
"8","76","blue","frc7530","frc4230","frc4624","137","10","24","None","NotLevel","37","59","Park","Level","3"
"9","83","red","frc4230","frc3926","frc5339","79","9","15","None","Level","27","49","Docked","Level","0"
