"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","blue","frc4069","frc4152","frc6859","106","18","33","Docked","Level","36","58","Docked","Level","3"
"2","7","blue","frc771","frc4069","frc8731","71","6","24","Docked","Level","22","42","Docked","Level","1"
"3","11","blue","frc865","frc610","frc4069","118","15","32","None","NotLevel","39","61","Docked","Level","4"
"4","15","red","frc5834","frc4069","frc7757","75","12","20","Docked","NotLevel","25","45","Docked","Level","3"
"5","23","red","frc4069","frc1334","frc1305","108","12","30","Docked","Level","36","58","Docked","Level","4"
"6","28","red","frc7476","frc771","frc4069","69","12","18","None","Level","11","41","Docked","Level","1"
"7","32","blue","frc4069","frc2706","frc2013","129","18","36","None","Level","50","68","Docked","NotLevel","4"
"8","35","blue","frc9127","frc4069","frc3560","73","6","21","Docked","Level","27","47","Docked","Level","1"
"9","39","blue","frc6864","frc2708","frc4069","108","6","24","Docked","Level","39","59","Docked","Level","3"
"10","46","blue","frc4069","frc4152","frc6865","106","15","30","Docked","Level","39","61","Docked","Level","3"
"11","50","red","frc6110","frc4069","frc5870","84","16","31","Docked","Level","23","43","Docked","Level","1"
"12","53","red","frc6514","frc3543","frc4069","89","12","30","Docked","Level","34","54","Docked","Level","1"
