"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","blue","frc5462","frc9176","frc9245","139","18","39","Docked","Level","53","75","Docked","Level","2"
"2","8","red","frc3603","frc5462","frc3357","139","15","36","Docked","Level","56","78","Docked","Level","4"
"3","16","blue","frc3641","frc5462","frc314","146","18","39","Docked","Level","47","77","Park","Level","4"
"4","22","blue","frc7769","frc5462","frc7174","121","15","36","None","Level","51","65","Docked","NotLevel","1"
"5","29","blue","frc5462","frc2337","frc67","168","22","43","Docked","Level","60","90","Docked","Level","4"
"6","40","blue","frc1918","frc5462","frc5901","151","18","39","Docked","Level","57","87","Docked","Level","2"
"7","46","red","frc123","frc8608","frc5462","145","18","39","Docked","Level","46","76","Docked","Level","2"
"8","53","red","frc3572","frc2767","frc5462","146","25","46","Docked","Level","53","75","Docked","Level","4"
"9","58","blue","frc4327","frc6637","frc5462","122","6","24","Docked","Level","48","78","Docked","Level","4"
"10","64","red","frc5462","frc6569","frc4810","143","16","37","Docked","Level","54","76","Docked","Level","4"
"11","68","red","frc5166","frc6005","frc5462","127","18","36","Docked","Level","41","71","Park","Level","2"
"12","80","blue","frc5462","frc3604","frc5050","160","21","42","Docked","Level","61","83","Docked","Level","4"
