"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","red","frc33","frc4327","frc3572","160","27","45","None","Level","60","80","Docked","Level","4"
"2","9","blue","frc7174","frc3572","frc2337","151","15","36","None","Level","63","85","Docked","Level","4"
"3","20","red","frc9227","frc3572","frc6637","111","9","27","None","Level","42","64","Docked","Level","4"
"4","26","red","frc9176","frc2834","frc3572","152","22","43","None","Level","54","84","Docked","Level","2"
"5","30","red","frc123","frc3572","frc573","149","16","34","None","Level","53","75","Docked","Level","4"
"6","35","blue","frc3572","frc5166","frc4325","133","9","27","None","Level","54","64","None","NotLevel","3"
"7","42","blue","frc9226","frc3572","frc4810","82","14","32","None","Level","32","40","Docked","NotLevel","0"
"8","53","red","frc3572","frc2767","frc5462","146","25","46","None","Level","53","75","Park","Level","4"
"9","57","red","frc7769","frc8608","frc3572","142","16","33","None","NotLevel","54","84","Docked","Level","4"
"10","63","blue","frc6005","frc9204","frc3572","57","9","18","None","NotLevel","20","34","Docked","NotLevel","0"
"11","68","blue","frc3572","frc6002","frc3603","136","24","42","Docked","Level","34","54","Docked","Level","4"
"12","76","red","frc3572","frc5901","frc3641","134","16","19","None","NotLevel","55","85","Docked","Level","4"
