"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","blue","frc3667","frc3641","frc4216","130","21","42","None","Level","36","58","Park","Level","1"
"2","11","blue","frc3667","frc9227","frc6569","96","9","27","None","Level","40","54","Docked","NotLevel","0"
"3","18","red","frc3604","frc3667","frc9226","129","21","35","None","NotLevel","47","69","Docked","Level","2"
"4","25","red","frc6005","frc3667","frc5424","107","12","29","None","NotLevel","36","58","None","Level","1"
"5","30","blue","frc3667","frc4810","frc201","78","16","19","None","NotLevel","22","44","Docked","Level","0"
"6","40","red","frc2834","frc2767","frc3667","176","28","49","None","Level","57","87","Docked","Level","4"
"7","45","red","frc1918","frc9176","frc3667","116","18","36","None","Level","52","60","Park","NotLevel","1"
"8","52","blue","frc8608","frc4377","frc3667","132","12","33","None","Level","44","74","Park","Level","3"
"9","57","blue","frc9245","frc3667","frc9312","89","18","39","None","Level","29","35","Park","NotLevel","0"
"10","66","red","frc3667","frc4325","frc67","131","18","35","None","NotLevel","46","76","Docked","Level","4"
"11","71","blue","frc5901","frc33","frc3667","146","28","46","None","Level","48","70","Docked","Level","4"
"12","75","red","frc4327","frc3667","frc6002","136","22","40","None","Level","49","71","None","Level","2"
