"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","red","frc6002","frc9312","frc2767","164","18","35","None","NotLevel","64","94","Docked","Level","4"
"2","14","blue","frc2767","frc9245","frc8608","158","22","43","None","Level","58","80","Docked","Level","4"
"3","18","blue","frc5424","frc2767","frc5050","151","24","33","None","Level","48","78","Park","Level","4"
"4","24","red","frc2767","frc4377","frc3603","128","18","39","Docked","Level","44","64","Docked","Level","4"
"5","33","blue","frc4327","frc1918","frc2767","165","16","34","None","Level","69","91","Docked","Level","4"
"6","40","red","frc2834","frc2767","frc3667","176","28","49","None","Level","57","87","Docked","Level","4"
"7","47","red","frc3096","frc2767","frc9204","130","15","36","Docked","Level","52","74","Park","Level","2"
"8","53","red","frc3572","frc2767","frc5462","146","25","46","None","Level","53","75","Docked","Level","4"
"9","59","blue","frc2767","frc9226","frc4325","83","16","19","None","Level","32","44","Docked","Level","1"
"10","63","red","frc2767","frc3604","frc7174","155","30","48","None","Level","50","72","Docked","Level","4"
"11","69","blue","frc573","frc6569","frc2767","144","21","39","None","Level","58","80","Park","Level","2"
"12","75","blue","frc33","frc67","frc2767","190","19","40","Docked","Level","75","105","Docked","Level","4"
