"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","blue","frc9204","frc3603","frc4325","99","12","33","None","Level","24","46","Docked","Level","2"
"2","8","red","frc3603","frc5462","frc3357","139","15","36","None","Level","56","78","Docked","Level","4"
"3","19","red","frc3603","frc4216","frc123","122","12","30","None","Level","37","67","Docked","Level","4"
"4","24","red","frc2767","frc4377","frc3603","128","18","39","None","Level","44","64","Docked","Level","4"
"5","28","blue","frc3603","frc3641","frc3604","107","18","39","None","Level","43","53","None","NotLevel","2"
"6","38","red","frc3603","frc9245","frc5050","144","18","39","None","Level","50","80","Docked","Level","4"
"7","42","red","frc314","frc3096","frc3603","121","18","32","None","NotLevel","34","64","Docked","Level","3"
"8","49","red","frc9176","frc3603","frc33","168","28","46","None","Level","57","87","Docked","Level","4"
"9","55","red","frc2337","frc573","frc3603","128","12","30","None","Level","56","68","Docked","NotLevel","3"
"10","61","blue","frc2834","frc3603","frc5901","93","15","24","None","NotLevel","40","54","Docked","Level","0"
"11","68","blue","frc3572","frc6002","frc3603","136","24","42","None","Level","34","54","Docked","Level","4"
"12","76","blue","frc6005","frc3603","frc8608","97","12","33","None","Level","27","49","Docked","Level","1"
