"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","7","red","frc3604","frc573","frc1918","154","26","44","None","Level","58","80","Docked","Level","4"
"2","13","blue","frc3096","frc6002","frc573","133","24","42","Docked","Level","41","61","Docked","Level","4"
"3","17","blue","frc33","frc3357","frc573","157","25","39","Docked","NotLevel","58","88","Docked","Level","4"
"4","22","red","frc573","frc201","frc9226","137","12","30","None","Level","53","67","Park","NotLevel","3"
"5","30","red","frc123","frc3572","frc573","149","16","34","None","Level","53","75","None","Level","4"
"6","35","red","frc6637","frc573","frc9204","99","21","39","None","Level","41","45","Docked","Level","0"
"7","41","red","frc4377","frc573","frc3641","115","18","24","None","NotLevel","41","61","Docked","Level","1"
"8","48","blue","frc573","frc6005","frc7769","146","21","39","Docked","Level","47","77","Docked","Level","3"
"9","55","red","frc2337","frc573","frc3603","128","12","30","Docked","Level","56","68","Docked","NotLevel","3"
"10","62","blue","frc4327","frc314","frc573","89","12","30","None","Level","27","49","Docked","Level","1"
"11","69","blue","frc573","frc6569","frc2767","144","21","39","Docked","Level","58","80","Docked","Level","2"
"12","77","blue","frc573","frc4325","frc9176","90","18","39","None","Level","32","36","Park","NotLevel","0"
