"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","red","frc2834","frc6637","frc6005","107","15","33","None","Level","37","59","Docked","Level","1"
"2","14","red","frc6637","frc5166","frc201","131","22","36","Docked","NotLevel","48","70","Park","Level","2"
"3","20","red","frc9227","frc3572","frc6637","111","9","27","Docked","Level","42","64","Docked","Level","4"
"4","24","blue","frc314","frc33","frc6637","127","25","43","Docked","Level","34","64","None","Level","1"
"5","28","red","frc4325","frc7174","frc6637","86","18","27","None","Level","29","49","Docked","Level","0"
"6","35","red","frc6637","frc573","frc9204","99","21","39","Docked","Level","41","45","Docked","Level","0"
"7","41","blue","frc6637","frc2337","frc4216","140","15","33","Docked","Level","35","65","Docked","Level","4"
"8","51","blue","frc3357","frc5901","frc6637","146","27","45","Docked","Level","46","76","Docked","Level","4"
"9","58","blue","frc4327","frc6637","frc5462","122","6","24","None","Level","48","78","Docked","Level","4"
"10","66","blue","frc3096","frc6637","frc4377","120","18","36","Docked","Level","44","64","Park","Level","1"
"11","73","blue","frc6637","frc9176","frc123","117","18","36","Docked","Level","44","56","Docked","NotLevel","1"
"12","79","red","frc5424","frc6637","frc9226","120","18","36","Docked","Level","39","69","None","Level","1"
