"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","red","frc6002","frc9312","frc2767","164","18","35","Docked","NotLevel","64","94","Docked","Level","4"
"2","10","blue","frc3641","frc9312","frc5166","145","16","22","None","NotLevel","63","93","Docked","Level","4"
"3","16","red","frc9204","frc9312","frc4327","113","10","28","None","Level","45","65","Docked","Level","2"
"4","27","red","frc9226","frc5050","frc9312","129","12","33","None","Level","54","76","Docked","Level","2"
"5","33","red","frc9312","frc4216","frc3096","127","12","33","None","Level","47","69","Docked","Level","2"
"6","39","blue","frc6005","frc3357","frc9312","140","12","33","Docked","Level","57","87","None","Level","4"
"7","44","blue","frc9312","frc5424","frc33","172","28","49","Docked","Level","58","88","Docked","Level","4"
"8","48","red","frc9312","frc2834","frc314","146","18","39","None","Level","60","82","Park","Level","3"
"9","57","blue","frc9245","frc3667","frc9312","89","18","39","Docked","Level","29","35","Docked","NotLevel","0"
"10","67","blue","frc9227","frc9312","frc3604","167","18","36","None","Level","61","91","Docked","Level","4"
"11","71","red","frc9312","frc4325","frc1918","136","12","27","None","Level","54","84","Docked","Level","2"
"12","79","blue","frc201","frc6569","frc9312","135","12","29","Docked","NotLevel","54","76","Docked","Level","4"
