"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","blue","frc7174","frc3096","frc5050","134","18","39","None","Level","48","70","Park","Level","4"
"2","9","blue","frc7174","frc3572","frc2337","151","15","36","Docked","Level","63","85","Docked","Level","4"
"3","15","blue","frc1918","frc7174","frc67","154","28","46","None","Level","56","78","Docked","Level","2"
"4","22","blue","frc7769","frc5462","frc7174","121","15","36","Docked","Level","51","65","Docked","NotLevel","1"
"5","28","red","frc4325","frc7174","frc6637","86","18","27","None","Level","29","49","Docked","Level","0"
"6","39","red","frc7174","frc33","frc6569","105","16","34","Docked","Level","44","56","Docked","NotLevel","0"
"7","45","blue","frc6002","frc7174","frc201","150","18","36","Docked","Level","57","79","Park","Level","4"
"8","52","red","frc4810","frc4327","frc7174","93","10","31","Docked","Level","37","47","Docked","NotLevel","0"
"9","56","red","frc7174","frc5901","frc6005","108","15","33","Docked","Level","23","45","Park","Level","1"
"10","63","red","frc2767","frc3604","frc7174","155","30","48","Docked","Level","50","72","Docked","Level","4"
"11","70","blue","frc4216","frc9204","frc7174","114","12","33","Docked","Level","24","46","Docked","Level","2"
"12","77","red","frc9227","frc7174","frc9245","112","12","33","Docked","Level","29","59","Docked","Level","4"
