"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","red","frc5166","frc3357","frc9227","156","31","52","Docked","Level","49","69","None","Level","4"
"2","11","blue","frc3667","frc9227","frc6569","96","9","27","Docked","Level","40","54","Docked","NotLevel","0"
"3","20","red","frc9227","frc3572","frc6637","111","9","27","None","Level","42","64","Docked","Level","4"
"4","25","blue","frc67","frc9227","frc4216","141","18","39","None","Level","47","77","Docked","Level","4"
"5","32","red","frc4377","frc6002","frc9227","125","19","40","Docked","Level","40","60","Park","Level","2"
"6","38","blue","frc123","frc9227","frc4327","113","13","34","Docked","Level","45","59","Docked","NotLevel","1"
"7","47","blue","frc5901","frc5050","frc9227","148","12","33","None","Level","50","80","Docked","Level","4"
"8","54","blue","frc9227","frc2834","frc3096","96","15","24","None","NotLevel","44","52","Docked","NotLevel","1"
"9","58","red","frc4810","frc1918","frc9227","115","13","34","Docked","Level","39","61","None","Level","2"
"10","67","blue","frc9227","frc9312","frc3604","167","18","36","Docked","Level","61","91","Docked","Level","4"
"11","73","red","frc314","frc9227","frc9226","139","15","36","Docked","Level","51","73","Docked","Level","4"
"12","77","red","frc9227","frc7174","frc9245","112","12","33","None","Level","29","59","Docked","Level","4"
