"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","red","frc5166","frc3357","frc9227","156","31","52","None","Level","49","69","Docked","Level","4"
"2","8","red","frc3603","frc5462","frc3357","139","15","36","None","Level","56","78","Park","Level","4"
"3","17","blue","frc33","frc3357","frc573","157","25","39","None","NotLevel","58","88","Docked","Level","4"
"4","26","blue","frc1918","frc123","frc3357","155","22","40","None","Level","60","90","Docked","Level","4"
"5","32","blue","frc3357","frc6569","frc8608","142","21","39","None","Level","60","78","Docked","NotLevel","4"
"6","39","blue","frc6005","frc3357","frc9312","140","12","33","None","Level","57","87","Docked","Level","4"
"7","46","blue","frc67","frc3604","frc3357","147","15","24","None","NotLevel","63","83","Docked","Level","3"
"8","51","blue","frc3357","frc5901","frc6637","146","27","45","None","Level","46","76","Docked","Level","4"
"9","59","red","frc3357","frc3641","frc9176","164","33","51","None","Level","53","83","Docked","Level","4"
"10","67","red","frc201","frc2337","frc3357","144","22","40","None","Level","52","74","Park","Level","2"
"11","72","blue","frc3357","frc4377","frc7769","152","25","34","None","Level","58","88","Docked","Level","2"
"12","80","red","frc4216","frc3357","frc314","153","24","45","None","Level","56","78","Docked","Level","2"
