"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","blue","frc3667","frc3641","frc4216","130","21","42","None","Level","36","58","Docked","Level","1"
"2","10","blue","frc3641","frc9312","frc5166","145","16","22","None","NotLevel","63","93","Docked","Level","4"
"3","16","blue","frc3641","frc5462","frc314","146","18","39","None","Level","47","77","Park","Level","4"
"4","21","blue","frc2337","frc3641","frc9204","140","19","37","Docked","Level","56","78","Docked","Level","4"
"5","28","blue","frc3603","frc3641","frc3604","107","18","39","None","Level","43","53","None","NotLevel","2"
"6","34","red","frc5050","frc201","frc3641","151","22","31","None","NotLevel","55","85","Docked","Level","4"
"7","41","red","frc4377","frc573","frc3641","115","18","24","None","NotLevel","41","61","Docked","Level","1"
"8","53","blue","frc3641","frc4325","frc6569","140","12","30","Docked","Level","58","80","Docked","Level","2"
"9","59","red","frc3357","frc3641","frc9176","164","33","51","None","Level","53","83","Docked","Level","4"
"10","65","red","frc3641","frc9226","frc8608","148","18","39","None","Level","54","84","Docked","Level","4"
"11","72","red","frc3096","frc5424","frc3641","165","15","36","None","Level","50","80","Park","Level","4"
"12","76","red","frc3572","frc5901","frc3641","134","16","19","None","NotLevel","55","85","Docked","Level","4"
