"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","blue","frc7174","frc3096","frc5050","134","18","39","Docked","Level","48","70","Docked","Level","4"
"2","10","red","frc5050","frc67","frc2834","134","24","45","None","Level","44","64","Docked","Level","2"
"3","18","blue","frc5424","frc2767","frc5050","151","24","33","None","Level","48","78","Docked","Level","4"
"4","27","red","frc9226","frc5050","frc9312","129","12","33","Docked","Level","54","76","Docked","Level","2"
"5","34","red","frc5050","frc201","frc3641","151","22","31","None","NotLevel","55","85","Docked","Level","4"
"6","38","red","frc3603","frc9245","frc5050","144","18","39","None","Level","50","80","Docked","Level","4"
"7","43","red","frc4325","frc5050","frc7769","122","9","15","None","NotLevel","52","82","Docked","Level","4"
"8","47","blue","frc5901","frc5050","frc9227","148","12","33","Docked","Level","50","80","Park","Level","4"
"9","55","blue","frc5050","frc9204","frc6002","121","15","36","Docked","Level","43","65","Docked","Level","2"
"10","64","blue","frc9176","frc5050","frc5166","142","18","39","Docked","Level","56","78","Docked","Level","2"
"11","74","red","frc5050","frc4810","frc2337","155","15","36","Docked","Level","62","84","Docked","Level","4"
"12","80","blue","frc5462","frc3604","frc5050","160","21","42","None","Level","61","83","Docked","Level","4"
