"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","7","red","frc3604","frc573","frc1918","154","26","44","None","Level","58","80","Park","Level","4"
"2","11","red","frc3604","frc7769","frc314","153","15","32","Docked","NotLevel","61","91","Docked","Level","4"
"3","18","red","frc3604","frc3667","frc9226","129","21","35","Docked","NotLevel","47","69","None","Level","2"
"4","23","blue","frc4810","frc5166","frc3604","91","16","34","Docked","Level","33","37","Docked","NotLevel","0"
"5","28","blue","frc3603","frc3641","frc3604","107","18","39","Docked","Level","43","53","Docked","NotLevel","2"
"6","36","red","frc3604","frc5424","frc6002","148","21","42","Docked","Level","54","76","Docked","Level","4"
"7","46","blue","frc67","frc3604","frc3357","147","15","24","None","NotLevel","63","83","Docked","Level","3"
"8","50","blue","frc4216","frc9245","frc3604","113","15","36","None","Level","47","57","Docked","NotLevel","1"
"9","54","red","frc33","frc3604","frc201","121","12","27","None","Level","52","74","Park","Level","4"
"10","63","red","frc2767","frc3604","frc7174","155","30","48","None","Level","50","72","Docked","Level","4"
"11","67","blue","frc9227","frc9312","frc3604","167","18","36","None","Level","61","91","None","Level","4"
"12","80","blue","frc5462","frc3604","frc5050","160","21","42","None","Level","61","83","Docked","Level","4"
