"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","blue","frc5462","frc9176","frc9245","139","18","39","None","Level","53","75","Docked","Level","2"
"2","7","blue","frc6569","frc9226","frc9176","113","15","29","Docked","NotLevel","39","69","Docked","Level","1"
"3","20","blue","frc9176","frc6002","frc6005","106","12","18","None","NotLevel","41","63","Docked","Level","1"
"4","26","red","frc9176","frc2834","frc3572","152","22","43","None","Level","54","84","Docked","Level","2"
"5","31","red","frc9204","frc9176","frc5424","101","9","26","None","NotLevel","38","60","Docked","Level","1"
"6","37","red","frc4216","frc7769","frc9176","150","18","39","None","Level","53","71","Docked","NotLevel","4"
"7","45","red","frc1918","frc9176","frc3667","116","18","36","None","Level","52","60","None","NotLevel","1"
"8","49","red","frc9176","frc3603","frc33","168","28","46","Docked","Level","57","87","Park","Level","4"
"9","59","red","frc3357","frc3641","frc9176","164","33","51","Docked","Level","53","83","Docked","Level","4"
"10","64","blue","frc9176","frc5050","frc5166","142","18","39","None","Level","56","78","Docked","Level","2"
"11","73","blue","frc6637","frc9176","frc123","117","18","36","None","Level","44","56","Docked","NotLevel","1"
"12","77","blue","frc573","frc4325","frc9176","90","18","39","None","Level","32","36","Docked","NotLevel","0"
