"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","blue","frc5462","frc9176","frc9245","139","18","39","None","Level","53","75","Park","Level","2"
"2","8","blue","frc9245","frc201","frc4327","108","10","28","None","Level","33","55","Docked","Level","2"
"3","14","blue","frc2767","frc9245","frc8608","158","22","43","None","Level","58","80","Docked","Level","4"
"4","21","red","frc6569","frc3096","frc9245","66","15","21","None","Level","26","40","Docked","NotLevel","0"
"5","29","red","frc314","frc6005","frc9245","111","12","33","Docked","Level","36","58","Docked","Level","1"
"6","38","red","frc3603","frc9245","frc5050","144","18","39","Docked","Level","50","80","Park","Level","4"
"7","44","red","frc9245","frc5166","frc2834","160","27","48","None","Level","55","77","Docked","Level","2"
"8","50","blue","frc4216","frc9245","frc3604","113","15","36","None","Level","47","57","Docked","NotLevel","1"
"9","57","blue","frc9245","frc3667","frc9312","89","18","39","None","Level","29","35","Park","NotLevel","0"
"10","61","red","frc6002","frc9245","frc7769","139","12","18","None","Level","61","91","Docked","Level","4"
"11","70","red","frc9245","frc67","frc4810","117","15","24","None","NotLevel","46","68","Docked","Level","3"
"12","77","red","frc9227","frc7174","frc9245","112","12","33","None","Level","29","59","Docked","Level","4"
