"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","red","frc8608","frc314","frc1918","101","18","21","None","NotLevel","40","60","None","Level","3"
"2","11","red","frc3604","frc7769","frc314","153","15","32","None","NotLevel","61","91","Docked","Level","4"
"3","16","blue","frc3641","frc5462","frc314","146","18","39","None","Level","47","77","Docked","Level","4"
"4","24","blue","frc314","frc33","frc6637","127","25","43","None","Level","34","64","Docked","Level","1"
"5","29","red","frc314","frc6005","frc9245","111","12","33","None","Level","36","58","Docked","Level","1"
"6","36","blue","frc4377","frc314","frc4810","93","16","34","Docked","Level","29","49","None","Level","1"
"7","42","red","frc314","frc3096","frc3603","121","18","32","Docked","NotLevel","34","64","Docked","Level","3"
"8","48","red","frc9312","frc2834","frc314","146","18","39","None","Level","60","82","Park","Level","3"
"9","56","blue","frc5424","frc314","frc123","114","18","35","None","NotLevel","39","59","None","Level","3"
"10","62","blue","frc4327","frc314","frc573","89","12","30","None","Level","27","49","Docked","Level","1"
"11","73","red","frc314","frc9227","frc9226","139","15","36","None","Level","51","73","Docked","Level","4"
"12","80","red","frc4216","frc3357","frc314","153","24","45","None","Level","56","78","Docked","Level","2"
