"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","blue","frc1111","frc1123","frc2377","129","22","36","None","NotLevel","43","73","Docked","Level","4"
"2","14","red","frc1123","frc384","frc401","137","22","28","None","Level","64","74","Docked","NotLevel","3"
"3","24","red","frc2106","frc1123","frc5804","137","21","27","None","NotLevel","50","80","Docked","Level","4"
"4","33","blue","frc422","frc5587","frc1123","123","24","33","None","Level","40","70","Docked","Level","2"
"5","45","red","frc3939","frc5115","frc1123","133","20","26","None","NotLevel","55","77","Docked","Level","3"
"6","60","blue","frc4472","frc1123","frc1610","135","22","40","None","Level","45","75","Park","Level","4"
"7","70","red","frc5724","frc1123","frc888","147","22","40","None","Level","55","77","Docked","Level","4"
"8","78","blue","frc1123","frc1895","frc4099","159","19","33","None","NotLevel","57","79","Park","Level","4"
"9","85","blue","frc1727","frc614","frc1123","172","28","46","None","Level","64","86","Docked","Level","4"
"10","92","blue","frc1123","frc1599","frc1731","146","12","30","None","Level","59","81","Docked","Level","4"
"11","104","blue","frc5338","frc7770","frc1123","115","18","24","None","Level","47","49","Docked","Level","1"
"12","117","red","frc1123","frc3373","frc9033","136","22","28","None","Level","48","78","Docked","Level","2"
