"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","red","frc7770","frc2363","frc1599","139","15","36","None","Level","51","73","Docked","Level","4"
"2","12","red","frc6326","frc686","frc7770","95","9","26","None","NotLevel","39","59","Docked","Level","1"
"3","24","blue","frc7770","frc1111","frc5549","102","12","30","None","Level","37","57","Docked","Level","1"
"4","31","blue","frc4456","frc7770","frc612","123","13","30","None","NotLevel","46","68","Docked","Level","4"
"5","48","red","frc1610","frc7770","frc2028","94","6","21","None","Level","36","58","Park","Level","1"
"6","59","red","frc384","frc7770","frc2377","132","16","37","None","Level","35","55","Park","Level","3"
"7","67","red","frc1389","frc4472","frc7770","106","18","36","None","Level","41","55","Park","NotLevel","0"
"8","78","red","frc888","frc8622","frc7770","106","15","33","None","Level","26","48","None","Level","2"
"9","87","blue","frc7770","frc1629","frc2421","119","12","33","None","Level","34","56","Docked","Level","2"
"10","95","blue","frc449","frc5724","frc7770","127","24","42","None","Level","43","65","Docked","Level","2"
"11","104","blue","frc5338","frc7770","frc1123","115","18","24","None","Level","47","49","Docked","Level","1"
"12","111","red","frc7770","frc1908","frc6802","140","21","39","None","Level","49","71","Docked","Level","4"
